,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77
TRINITY_DN35505_c1_g5_i8|m.55986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35517_c0_g1_i1|m.56208,0,0,2.2919,0,2.114,0,0,0,0,0,0,0,0,2.2644,0
TRINITY_DN35519_c0_g3_i10|m.56171,0,4.9021,4.867,0,0,0,0,0,4.8458,0,0,0,0,4.8084,0
TRINITY_DN35522_c1_g2_i4|m.55939,5.0538,3.6664,4.3681,2.7743,4.0289,3.4224,4.0294,4.183,2.8994,2.211,0.9033,4.3942,2.6035,5.0348,4.0477
TRINITY_DN35528_c2_g2_i4|m.56258,0,0,3.2663,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35532_c1_g1_i3|m.56349,18.0276,18.8332,12.4654,8.9067,14.372,2.93,10.3489,17.9059,9.3085,3.1548,3.8668,0,3.7148,9.2365,0
TRINITY_DN35532_c1_g2_i1|m.56351,416.1182,331.0303,365.8614,348.5516,337.4568,367.3073,370.6682,384.8041,345.7521,357.8247,338.5505,343.0932,376.9854,336.9532,379.2511
TRINITY_DN35534_c1_g1_i1|m.56290,0,7.1537,3.5512,0,0,0,3.931,0,0,0,0,3.5724,0,0,0
TRINITY_DN35534_c1_g2_i11|m.56307,0,0,0,3.6256,0,0,0,0,0,0,0,0,0,7.5197,0
TRINITY_DN35534_c1_g2_i4|m.56296,0,5.3036,2.6328,2.5082,0,0,0,0,5.2427,0,0,0,0,0,0
TRINITY_DN35534_c1_g2_i7|m.56301,12.2901,32.0983,0,30.3602,19.5959,9.9875,11.7587,0,10.5766,21.5077,13.1807,10.6861,0,31.4845,11.8122
TRINITY_DN35536_c0_g1_i1|m.56055,1.04,4.527,3.5956,3.4255,3.3164,4.2258,1.9901,3.0989,3.58,4.55,1.1154,3.6171,2.143,4.4404,2.9987
TRINITY_DN35540_c0_g2_i2|m.56444,0,0,0,1.1455,1.109,2.261,1.331,0,1.1972,2.4344,1.4919,0,0,1.1879,1.337
TRINITY_DN35540_c0_g2_i3|m.56447,0,0,0,0,0,2.7089,0,0,2.8686,0,3.575,0,0,0,0
TRINITY_DN35549_c0_g2_i1|m.56480,28.7604,32.1916,36.6955,24.8099,25.112,26.7108,26.2064,35.3676,16.5003,16.7768,27.9069,21.4343,22.5767,21.0507,25.0095
TRINITY_DN35552_c0_g1_i4|m.56461,0,0,0,0,0,0,0,0,0,1.4314,0,0,0,0,0
TRINITY_DN35558_c0_g3_i1|m.56538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35559_c0_g2_i4|m.56554,2.4623,6.4308,2.1282,0,3.926,4.002,7.0675,12.2284,4.238,4.309,15.8444,6.4228,7.6108,8.4105,9.4663
TRINITY_DN35559_c0_g3_i1|m.56557,0,0,0,0,3.3837,6.8983,0,4.2157,0,0,0,3.6904,0,10.873,0
TRINITY_DN35561_c1_g6_i10|m.56525,0,0,0,0,0,0,0,3.7435,0,0,0,9.8312,0,0,0
TRINITY_DN35564_c0_g1_i1|m.56559,69.8519,75.0264,72.9199,64.988,69.4282,65.6112,65.9635,51.3594,66.3582,50.8012,57.4013,59.1574,60.7528,51.1269,65.3919
TRINITY_DN35571_c0_g1_i2|m.56580,0,0,0,0,0,0,0,0,0,0,0,0,0,68.6857,0
TRINITY_DN35571_c0_g2_i1|m.56584,0,41.7096,0,0,0,0,0,0,0,0,51.3825,0,0,0,0
TRINITY_DN35571_c0_g3_i1|m.56587,0,0,0,0,0,0,0,0,88.4587,0,0,0,0,0,0
TRINITY_DN35571_c1_g6_i1|m.56590,46.2316,68.9963,51.3759,32.6301,31.5915,48.3041,82.1462,65.5992,56.8368,75.1262,0,86.1377,122.484,33.8385,38.0862
TRINITY_DN35571_c1_g6_i7|m.56596,0,28.7484,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35585_c0_g6_i2|m.56835,0,1.3998,1.3898,0,0,1.3067,0,1.5971,4.1512,0,0,2.7961,0,2.7461,3.0908
TRINITY_DN35586_c3_g7_i2|m.56712,0,1.791,0,0,0,1.6719,0,0,1.7705,0,2.2064,1.7888,0,0,0
TRINITY_DN35587_c0_g3_i1|m.56668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35588_c0_g1_i3|m.56815,0,0,0,0,0,0,0.9994,1.0376,0,0,0,0,0,0,0
TRINITY_DN35596_c0_g1_i1|m.56843,3.0351,2.6423,3.4978,0.8331,0.8066,0.8222,9.6797,4.0195,1.7413,0.8852,8.6802,1.7593,5.2119,0,2.9171
TRINITY_DN35598_c0_g1_i1|m.56379,0,0,0.7984,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35611_c0_g4_i4|m.56920,0,0,0,0,0,0,2.9983,0,0,0,0,0,3.2288,0,0
TRINITY_DN35616_c1_g1_i1|m.57008,0,0,0,0,0,18.1352,0,7.3885,0,0,0,6.4679,0,12.7043,7.1495
TRINITY_DN35616_c2_g1_i5|m.57017,0,0,0,0,0,0,0,0,0,0,0,6.6788,0,0,0
TRINITY_DN35616_c2_g1_i9|m.57024,0,3.3076,0,6.257,0,15.4377,0,0,3.2696,0,0,6.607,0,0,0
TRINITY_DN35618_c0_g1_i2|m.57116,3.2616,1.893,1.8794,1.7905,2.6002,2.6505,1.0402,4.3195,2.8069,3.8052,0,1.8906,2.2403,3.7136,3.1348
TRINITY_DN35628_c0_g1_i1|m.57161,0,0,0,0,0,0,0,0,0,0,0,0.8918,0,0,0
TRINITY_DN35636_c0_g1_i1|m.57167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35644_c0_g1_i1|m.57306,1.2884,2.2433,2.2272,1.0609,0,1.047,1.2327,1.2797,1.1088,1.1273,1.3818,1.1202,0,2.2004,0
TRINITY_DN35646_c0_g1_i4|m.57279,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2936,0
TRINITY_DN35651_c0_g1_i1|m.57240,421.5305,354.4738,353.0585,545.9044,0,375.431,355.856,370.7232,689.5773,0,387.6933,629.7674,474.6427,431.2763,0
TRINITY_DN35651_c0_g1_i2|m.57244,0,0,0,29.4369,0,0,17.1017,0,0,0,71.2021,62.1664,0,74.1369,0
TRINITY_DN35651_c0_g1_i2|m.57245,12.5819,7.3023,3.6249,6.9069,0,10.2246,0,8.3313,10.8277,14.6788,4.4979,0,21.6053,3.5813,12.0927
TRINITY_DN35651_c0_g1_i4|m.57253,0,0,0,0,0,3.2847,0,0,0,219.2801,0,0,0,0,304.3146
TRINITY_DN35651_c0_g1_i6|m.57260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35651_c0_g1_i7|m.57263,0,0,0,0,0,0,0,0,0,165.8317,0,0,3.8287,0,219.0597
TRINITY_DN35651_c0_g3_i1|m.57269,252.387,186.7622,207.2366,93.5203,422.5359,184.5907,84.5158,188.0119,217.1976,265.0055,135.3378,131.6676,182.0248,129.3112,206.187
TRINITY_DN35662_c2_g4_i2|m.57448,0,2.3594,2.3425,1.1158,0,0,0,0,1.1662,0,0,1.1782,0,1.1571,0
TRINITY_DN35664_c0_g1_i1|m.57393,0,1.2255,1.2167,0,1.1223,1.144,0,0,1.2115,0,0,1.224,0,0,0
TRINITY_DN35680_c1_g3_i1|m.57472,30.7254,53.4971,95.6039,45.5403,68.5855,59.9251,41.1555,30.5179,74.036,48.3923,46.1325,80.1455,44.3191,78.7112,47.249
TRINITY_DN35680_c1_g3_i5|m.57474,27.007,15.6743,23.3428,29.6512,21.5305,7.3157,25.8392,44.7077,0,39.3851,28.964,7.8274,9.2751,0,8.6523
TRINITY_DN35685_c0_g4_i1|m.57494,0,0,3.9154,0,0,3.6813,0,0,0,0,0,3.9388,0,0,0
TRINITY_DN35692_c1_g1_i1|m.57526,0,0,0,0,3.4041,3.47,0,0,0,0,4.5794,3.7127,0,0,0
TRINITY_DN35693_c2_g3_i1|m.57600,0,0,0,0,0,2.4969,0,0,0,0,0,2.6715,0,0,0
TRINITY_DN35701_c0_g3_i1|m.57650,0,7.39,11.0055,0,0,0,0,0,0,0,18.2076,0,4.373,0,0
TRINITY_DN35712_c0_g1_i2|m.57806,0,1.4561,1.4457,0,1.3334,0,0,0,2.8788,0,1.7938,0,1.7233,0,0
TRINITY_DN35724_c0_g1_i1|m.57654,1.1191,8.7679,7.7378,6.4502,5.3528,5.4564,0,2.223,3.8521,4.8959,6.0007,7.784,1.153,7.6447,5.3777
TRINITY_DN35745_c0_g1_i3|m.57659,1.597,0,0,1.315,0,3.8934,0,0,1.3744,0,0,0,0,2.7275,0
TRINITY_DN35747_c0_g4_i3|m.58397,0,0.8962,0.8897,0.8476,0,0,0,0,0.8859,0.9007,0,0.895,2.1212,0.879,0
TRINITY_DN35754_c0_g3_i12|m.58061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35754_c0_g4_i1|m.58063,0,0,0,0,5.9934,6.1094,0,0,0,13.1563,0,6.5367,0,12.8394,0
TRINITY_DN35757_c0_g2_i1|m.58182,0,0,0,0,0.8708,0,0,0,0.94,0,0,0,0,0,0
TRINITY_DN35758_c1_g3_i3|m.58207,0,0,3.7018,0,0,0.8701,0,0,0.9214,0,0,4.6549,0,0.9143,0
TRINITY_DN35760_c0_g9_i1|m.58067,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2052,0
TRINITY_DN35764_c0_g5_i1|m.58136,8.3384,29.0368,21.6213,13.7322,6.6476,13.5524,7.9779,20.7053,14.3517,7.2961,8.9427,14.5003,8.5911,17.801,8.0142
TRINITY_DN35764_c0_g6_i1|m.58139,11.3069,0,0,0,0,0,0,11.2306,0,0,12.1263,0,11.6496,0,0
TRINITY_DN35770_c2_g1_i2|m.58224,0,2.9793,2.9579,0,0,0,0,0,2.9451,0,0,2.9755,0,2.9223,0
TRINITY_DN35797_c0_g1_i2|m.57709,0,3.5768,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35797_c0_g1_i6|m.57716,0,0,0,0,0,0,0,0,0,0,0,1.429,0,0,0
TRINITY_DN35801_c3_g4_i2|m.58520,0,0,0,2.7128,0,0,0,3.2723,0,0,3.5333,5.7291,3.3944,0,3.1665
TRINITY_DN35801_c3_g4_i4|m.58523,21.4898,23.0257,14.2878,12.2506,21.0856,16.1202,14.2342,31.1961,17.071,13.0178,15.9556,24.4342,22.141,18.3506,22.2429
TRINITY_DN35809_c0_g1_i1|m.58581,0,0,0,0,1.2423,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35823_c0_g1_i1|m.58693,1.9963,1.7379,1.7254,0,0,0,0,1.9828,0,0,2.1409,0,0,0,0
TRINITY_DN35828_c0_g1_i1|m.58730,0,2.0138,0,0,1.8441,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35840_c2_g1_i3|m.59059,0,0,0,0,1.7551,3.5781,0,0,1.8946,1.9263,2.361,1.9142,0,0,0
TRINITY_DN35841_c0_g1_i1|m.58886,0,0,3.4903,0,1.6097,0.8204,0.9659,0,1.7376,4.4168,1.0827,2.6334,0,3.4483,0
TRINITY_DN35849_c0_g3_i1|m.58848,971.3687,1234.9075,1101.6657,1316.1611,1180.0276,1186.1536,1012.9602,694.254,1216.3065,1254.6807,804.743,1143.9918,889.6049,1053.2989,987.9335
TRINITY_DN35851_c0_g1_i1|m.58888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35863_c0_g6_i2|m.58918,29.4451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35863_c0_g6_i3|m.58919,9.815,0,8.4834,0,0,0,0,0,0,0,42.1051,0,0,16.7626,0
TRINITY_DN35863_c0_g7_i1|m.58920,7.1382,6.2143,24.6789,0,5.6907,0,0,0,0,6.2459,15.3109,6.2066,14.7091,18.2864,0
TRINITY_DN35886_c0_g1_i2|m.59182,0,0,0,1.2903,2.4984,1.2734,0,1.5563,1.3485,0,0,1.3624,0,1.338,0
TRINITY_DN35890_c0_g1_i4|m.59234,4.4446,5.8039,5.7623,5.4897,5.3149,3.6118,4.2524,6.6218,5.7373,5.8335,7.1499,5.7967,2.2896,5.6929,6.4076
TRINITY_DN35891_c0_g1_i1|m.59254,6.7464,7.3415,1.4578,5.5552,1.3446,2.7412,1.6137,1.6752,4.3543,2.9515,5.4264,2.9329,10.4262,0,8.1051
TRINITY_DN35891_c0_g1_i4|m.59259,0,0,0,0,1.4652,0,0,1.8255,0,3.2164,0,3.1961,3.7873,15.6945,0
TRINITY_DN35898_c0_g1_i1|m.59325,0.9286,0,2.4079,0,0,0,0,0,0.7992,0,0,0,0,0,0
TRINITY_DN35906_c0_g1_i1|m.59415,84.802,172.2606,183.2408,93.1046,135.2115,137.8277,54.0901,140.3822,85.1415,222.6046,151.5783,122.8897,116.4959,96.5524,122.2568
TRINITY_DN35906_c1_g3_i1|m.59419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35906_c1_g5_i1|m.59422,180.4949,199.7457,227.3984,199.0061,204.8659,169.0527,193.179,224.8547,194.8196,157.9326,239.5068,228.7558,245.8517,235.1114,179.357
TRINITY_DN35906_c1_g5_i3|m.59426,36.4954,20.2184,34.4114,32.7833,10.5799,40.4424,47.6145,56.0211,22.8414,14.5152,67.6053,17.3084,17.0915,16.9987,47.8313
TRINITY_DN35909_c0_g1_i4|m.59440,2.4285,0,2.099,0,3.872,1.9735,0,0,0,2.1249,0,0,0,0,0
TRINITY_DN35909_c0_g1_i7|m.59442,2.3556,4.1014,8.144,3.8794,5.6338,3.8285,4.5075,2.3397,2.0272,4.1223,5.0526,4.0963,4.854,2.0115,6.792
TRINITY_DN35911_c0_g1_i1|m.59562,0,0.982,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35918_c0_g2_i2|m.59526,3.4984,6.0913,3.0238,2.8807,0,8.5289,6.6943,10.4244,9.032,3.0611,0,0,7.2089,0,10.0872
TRINITY_DN35922_c0_g1_i1|m.59397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35949_c0_g1_i3|m.59736,0,0,0,0,0,0,0,0,1.174,0,0,0,0,0,1.3112
TRINITY_DN35952_c0_g2_i1|m.59920,0,0,0,0,0,0,0,0.7389,0,0,0,0,0,0,0
TRINITY_DN35969_c0_g5_i6|m.59869,0,2.3437,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN35982_c1_g8_i1|m.60028,6.861,17.9189,11.8602,11.2991,10.9394,16.7267,26.2573,13.6293,11.8088,6.0034,0,11.931,14.1378,11.7175,0
TRINITY_DN35984_c0_g1_i5|m.60085,0,0,0,0,0,1.0949,1.2891,0,0,0,1.445,0,0,0,0
TRINITY_DN35988_c0_g1_i2|m.60163,0,0,0,8.0112,0.7051,0.7188,0,0,0.7611,0,2.8457,0,0,0.7553,0.8501
TRINITY_DN35995_c1_g5_i3|m.59711,0,2.8156,2.7954,0,0,0,3.0944,0,2.7833,0,6.9372,0,3.3323,0,6.217
TRINITY_DN36005_c0_g2_i1|m.60319,0,0,0.7979,0,0.736,0,0,0.9169,0.7945,0,0,0,0,0,0
TRINITY_DN36010_c0_g1_i1|m.60307,1.5652,0,0,0,0,0,0,0,0,0,0,1.3609,0,1.3366,0
TRINITY_DN36011_c0_g1_i1|m.60311,0,1.2016,0,0,2.2007,0,0,0,0,0,0,1.2001,0,0,0
TRINITY_DN36025_c0_g1_i1|m.60482,0,0,0,0,0,0,0,0,0.8744,0,0,0,0,0,0
TRINITY_DN36026_c3_g3_i1|m.60366,9.8837,8.6044,8.5427,0,0,0,9.4563,9.8169,0,0,10.5999,0,10.1832,0,0
TRINITY_DN36030_c0_g1_i1|m.60596,0,0,0,0,0,0,0,0,0.5631,0,0,0,0,0.5588,0
TRINITY_DN36035_c0_g1_i1|m.60607,0.8834,0.769,0.7635,0.7274,0,0,0.8452,2.6322,0,0,2.8421,1.5361,2.7304,1.5086,0.849
TRINITY_DN36039_c2_g1_i3|m.60257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36041_c3_g6_i1|m.60560,386.8706,502.9508,579.5937,471.4697,242.624,238.9349,261.5671,445.7393,452.7856,573.2115,354.0515,542.6883,356.0777,370.0001,431.3195
TRINITY_DN36063_c0_g1_i2|m.60767,0,0,0.8689,0,0,0.8169,0,0,0,0,0,0,0,0,0
TRINITY_DN36064_c0_g2_i1|m.60759,0,0,0,0,0,0,0,2.8246,0,0,0,0,0,0,2.7332
TRINITY_DN36069_c2_g2_i2|m.60944,0,0,0,0,0,0,0,0,0,0,0,1.9662,0,0,0
TRINITY_DN36072_c0_g1_i1|m.60798,3.8096,2.4874,3.2927,4.7054,5.3149,3.0959,4.5561,2.8379,3.2785,3.3334,0,0,3.9251,3.2531,3.6615
TRINITY_DN36076_c1_g1_i1|m.60776,0,4.8442,4.8095,0,4.4361,0,0,0,9.5772,0,0,4.8382,0,0,0
TRINITY_DN36083_c0_g1_i1|m.60919,263.9341,291.8114,273.749,270.5772,267.2247,238.0777,257.5719,239.8688,290.7325,304.843,281.6441,247.8449,305.9241,263.6935,306.942
TRINITY_DN36083_c1_g2_i1|m.60923,0,0,0,0.6294,0,0,0,0,0,0,0.8198,0.6646,0,0,0
TRINITY_DN36092_c0_g1_i1|m.61004,0.7967,0,0,0.656,0,0.6474,0,0,0,0,0,0,0,0,0
TRINITY_DN36101_c0_g1_i4|m.61046,0,2.138,1.0613,0,0.9789,0.9979,0,0,1.0567,1.0745,0,1.0677,0,1.0486,0
TRINITY_DN36106_c0_g5_i1|m.61175,0,0.7112,1.4123,0.6727,0.6513,0,0,0,0.7031,0,0,0.7103,0,0,0
TRINITY_DN36106_c0_g8_i1|m.61181,0,0,0,0,0,0,0,0,2.3756,0,0,0,0,0,0
TRINITY_DN36109_c0_g1_i2|m.61272,0,0,6.0776,5.7901,5.6058,11.4285,6.7276,6.9842,12.1026,6.1527,0,6.1139,7.2448,6.0045,6.7583
TRINITY_DN36123_c0_g3_i1|m.61293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36127_c0_g1_i1|m.61397,21.4147,9.3215,9.2546,17.6335,25.6082,26.1037,40.9774,21.27,27.6433,56.2133,22.9664,27.9295,33.0954,0,30.8729
TRINITY_DN36127_c0_g2_i1|m.61398,25.2387,47.939,11.8988,28.3395,49.3873,33.5619,43.9043,9.1157,9.8726,8.0305,4.9214,11.9698,2.364,37.226,2.2052
TRINITY_DN36127_c0_g2_i2|m.61400,244.5564,237.8642,262.3973,261.093,244.7145,228.8905,221.0723,172.5462,261.2591,284.823,217.0572,227.302,227.6396,226.1147,272.3301
TRINITY_DN36127_c0_g2_i3|m.61401,77.5413,88.9839,36.5568,84.1657,50.5779,68.742,80.9328,98.0225,103.1282,95.6047,98.2802,82.7437,76.2598,90.2921,94.8515
TRINITY_DN36131_c1_g1_i3|m.61477,5.9261,0,2.561,4.8797,4.7244,7.2237,0,2.943,7.6497,5.1853,0,7.7289,6.1057,5.0604,5.6956
TRINITY_DN36146_c0_g4_i1|m.61547,0,1.598,1.5865,0,2.9267,4.4749,1.7562,1.8231,0,1.6061,3.9371,6.3839,0,1.5674,1.7642
TRINITY_DN36149_c0_g1_i1|m.61589,0,0,0,0,0,0,0,1.0107,0,0,0,0,0,0,0
TRINITY_DN36153_c0_g1_i1|m.61636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657,0
TRINITY_DN36158_c1_g3_i1|m.61627,0,0,2.4047,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36164_c3_g2_i4|m.61605,0,8.4566,8.3959,11.998,19.3602,3.947,9.2938,4.8241,4.1797,21.249,20.8355,21.1151,5.0041,8.2949,23.3404
TRINITY_DN36170_c0_g1_i1|m.61741,170.1319,168.2153,189.0046,156.0023,154.7936,157.7888,165.0298,163.3658,170.7453,158.3494,150.618,155.7122,170.432,149.3037,177.5579
TRINITY_DN36174_c0_g1_i1|m.61966,0,0,0,0,0,0,0,0,0.589,0,0,0,0,0,0
TRINITY_DN36190_c0_g1_i1|m.62009,4.0152,3.4955,3.4705,1.6531,2.4008,3.263,1.9208,1.9941,3.4554,3.5133,1.0766,3.4912,3.1027,2.5715,4.8239
TRINITY_DN36201_c0_g1_i1|m.62320,0,5.4264,1.3469,1.2831,0,1.2663,0,1.5478,0,1.3635,0,4.0647,0,5.3226,0
TRINITY_DN36203_c0_g1_i3|m.62253,0,1.8042,1.7912,0,0,1.6841,0,0,0,0,2.2226,0,0,0,0
TRINITY_DN36212_c0_g1_i11|m.62448,0,0,0,0,2.4076,0,0,0,2.5989,1.3213,0,0,0,2.5789,0
TRINITY_DN36225_c1_g1_i1|m.62369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36225_c1_g3_i1|m.62375,0,22.3715,0,0,5.1216,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36225_c1_g3_i2|m.62379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36237_c2_g3_i7|m.62500,41.8156,7.2807,14.4569,0,20.0017,33.9812,32.006,83.0664,71.9708,7.3177,71.753,87.259,51.6994,78.5559,64.3034
TRINITY_DN36237_c2_g3_i8|m.62501,82.3321,39.8198,51.3944,22.5982,61.9902,204.437,65.6433,140.8366,145.6419,40.0224,225.6505,242.5979,42.4135,222.633,202.2226
TRINITY_DN36244_c1_g4_i1|m.62524,0,0,0,0,0,4.016,0,0,0,0,0,0,5.0916,0,0
TRINITY_DN36244_c2_g1_i1|m.62529,0,4.7507,18.8665,8.9869,26.1026,13.3038,0,5.4202,0,57.2985,0,23.7239,5.6224,23.2993,36.7137
TRINITY_DN36244_c2_g7_i5|m.62534,0,0,4.1551,0,0,0,0,0,0,0,0,0,0,0,0
TRINITY_DN36250_c0_g2_i1|m.62772,0,2.5318,1.2568,1.1973,0,3.545,1.3912,0,2.5027,1.2723,0,2.5286,0,1.2417,1.3975
TRINITY_DN36250_c0_g2_i2|m.62774,2.1879,3.8094,1.891,1.8016,0,0,2.0933,2.1731,3.7657,1.9144,0,1.9023,0,1.8683,2.1028
TRINITY_DN36251_c0_g3_i4|m.62581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8158
TRINITY_DN36253_c1_g4_i1|m.62646,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6266,0
TRINITY_DN36257_c2_g2_i2|m.62821,0,0,0,0,0,0,0,0,0,0,0,1.2084,0,0,0
TRINITY_DN36267_c0_g2_i10|m.62943,2.6993,1.88,3.2663,0.8891,1.7216,2.6323,0.5165,1.6087,2.7876,1.4171,0,1.8776,1.1125,0.461,0.5189
TRINITY_DN36270_c1_g1_i1|m.62744,3.3975,0,0,0,0,2.761,6.5012,0,0,2.9728,7.2874,0,3.5005,0,3.2654
TRINITY_DN36281_c0_g1_i3|m.63101,1.3129,2.286,2.2696,2.7028,2.0934,1.6004,1.2562,0.652,1.1299,1.7232,0.704,2.8539,1.3527,1.6817,1.2619
TRINITY_DN36285_c1_g1_i2|m.63025,14.8841,16.7369,16.0808,13.788,17.7988,15.1193,10.087,12.3196,10.1403,7.5971,11.3068,9.7061,12.1403,11.1211,8.3448
TRINITY_DN36304_c1_g2_i2|m.63678,0,0,0,0,0.9867,1.0057,2.3682,0,0,0,0,1.0761,0,1.0568,0
TRINITY_DN36305_c1_g6_i4|m.63350,3.6333,0,0,0,0,0,0,0,0,3.1792,0,0,0,3.1026,0
TRINITY_DN36309_c0_g2_i8|m.63399,0,0,0,1.4998,0,0,0,0,0,0,0,0,0,0,1.7505
TRINITY_DN36311_c0_g1_i1|m.63470,0,0.8884,0.882,0,0.8135,0.8293,0,0,0,0.8929,0,0,2.1028,0.8714,0
TRINITY_DN36319_c3_g3_i4|m.63407,0,0,0,2.8455,0,0,0,10.297,0,0,0,3.0046,0,0,3.3213
TRINITY_DN36319_c3_g6_i1|m.63408,0,8.2029,0,19.3968,0,3.8285,0,0,24.3261,0,0,4.0963,0,0,0
TRINITY_DN36333_c0_g2_i1|m.63608,24.7959,53.9664,21.4317,30.6265,39.5355,30.2254,35.5856,49.2569,21.3387,21.6964,13.2963,21.5596,38.321,42.3475,23.8317
TRINITY_DN36333_c0_g3_i1|m.63609,0,0,0,0,0,8.1458,0,0,0,0,0,0,0,0,0
TRINITY_DN36333_c0_g3_i2|m.63610,112.9237,123.6776,136.9583,124.4795,136.4893,130.2496,108.0408,128.4425,100.3139,97.2142,125.013,104.5196,80.6914,111.9809,96.279
TRINITY_DN36333_c0_g3_i3|m.63612,38.9275,26.0685,38.8222,22.1913,21.4849,24.334,25.7845,26.7678,15.4615,39.3017,12.8456,18.2252,18.511,25.57,25.9019
TRINITY_DN36333_c0_g6_i1|m.63616,5.9199,0,6.3958,1.2186,4.7194,7.2161,4.2479,0,0,2.5899,3.1744,0,6.0993,1.2638,4.2673
TRINITY_DN36346_c0_g1_i1|m.63812,0.7719,0,0.6672,0.6356,0.6154,0,0,1.5334,0.6643,2.0263,0,0.6712,0,2.6366,0
TRINITY_DN36352_c0_g1_i10|m.63776,0,2.0961,2.0811,3.9653,0,5.87,2.3037,2.3915,4.1441,4.2136,0,4.187,0,4.1121,0
TRINITY_DN36352_c0_g1_i3|m.63763,0,2.0105,1.9961,3.8033,0,0,2.2096,2.2938,3.9749,4.0415,0,4.016,0,3.9441,0
TRINITY_DN36352_c0_g1_i9|m.63774,0,4.8634,0,0,0,0,5.3449,0,0,0,17.9737,0,0,0,0
TRINITY_DN36372_c0_g2_i1|m.63239,0,0.9265,0.9199,0,0.4242,0.8649,0.5091,0,0.4579,0.9312,0,0.4627,0,0.4544,0
TRINITY_DN36380_c0_g2_i2|m.63918,4.6188,0,11.9765,0,0,0,0,0,0,4.0415,0,4.016,0,0,8.8785
TRINITY_DN36383_c2_g7_i1|m.64129,0,1.5247,1.5138,0,0,0,0,0,0,0,0,0,0,1.4955,0
TRINITY_DN36392_c0_g2_i4|m.64178,10.7399,0,12.9958,5.3061,10.2744,8.7277,8.2204,8.5339,5.5455,5.6384,4.6072,3.7353,4.4261,1.8342,8.2578
TRINITY_DN36404_c0_g4_i1|m.64264,33.1258,86.5148,124.0693,45.4613,79.2255,116.6511,84.5158,87.7389,85.5215,48.3083,47.3682,86.4068,79.6359,75.4316,63.6754
TRINITY_DN36404_c0_g6_i2|m.64265,0,20.8548,20.7052,0,28.6465,14.6004,0,0,0,15.7207,0,0,0,0,0
TRINITY_DN36404_c0_g6_i4|m.64267,49.8103,75.8857,91.4858,30.7614,19.8548,45.5378,77.4418,80.3951,48.2236,38.1359,46.7422,54.1364,44.9048,79.7514,65.826
TRINITY_DN36405_c1_g1_i5|m.64346,80.0019,139.2943,107.5627,117.1128,85.0387,122.8025,85.0473,97.1198,122.3956,116.6691,95.3323,100.4759,73.2678,113.859,93.9779
TRINITY_DN36429_c0_g1_i1|m.64512,2.2118,0,0.6372,0.6071,0,0,0,0.7323,0,0.6451,0,0,0,0,0
TRINITY_DN36430_c0_g4_i1|m.64407,0,0,0,30.0338,0,0,0,0,7.8471,7.9787,0,0,0,0,0
TRINITY_DN36430_c0_g4_i2|m.64410,0,0,0,0,7.4129,7.5563,0,18.4713,0,0,19.9445,24.2546,0,0,8.9369
TRINITY_DN36430_c0_g5_i1|m.64411,44.0301,38.3313,34.2506,39.8813,56.1626,50.0931,50.5515,52.4793,53.0476,50.0841,42.4986,38.2834,49.9009,52.6376,50.7816
TRINITY_DN36430_c0_g6_i3|m.64418,19.0996,91.4511,16.5082,0,38.0663,46.5634,27.4105,28.4559,32.8731,25.0681,20.4836,41.5168,39.3567,48.9286,64.2491
